,timestamp,open,high,low,close,volume
7038,2021-02-18 14:00:00,1.20819,1.20859,1.20796,1.20803,1551
7039,2021-02-18 15:00:00,1.20806,1.2089,1.20806,1.20853,1105
7040,2021-02-18 16:00:00,1.20852,1.2093,1.20846,1.20914,1002
7041,2021-02-18 17:00:00,1.20914,1.20944,1.20903,1.20908,917
7042,2021-02-18 18:00:00,1.20908,1.20928,1.20856,1.209,761
7043,2021-02-18 19:00:00,1.20901,1.20956,1.209,1.20917,1250
7044,2021-02-18 20:00:00,1.20917,1.20983,1.20876,1.20973,1833
7045,2021-02-18 21:00:00,1.20973,1.20983,1.20863,1.20878,2602
7046,2021-02-18 22:00:00,1.20878,1.20884,1.20823,1.20864,2550
7047,2021-02-18 23:00:00,1.20864,1.20869,1.20835,1.20849,1541
7048,2021-02-19 00:00:00,1.20848,1.2094,1.20839,1.20929,1043
7049,2021-02-19 01:00:00,1.20928,1.20962,1.20912,1.20941,1501
7050,2021-02-19 02:00:00,1.20941,1.20995,1.20936,1.20953,1397
7051,2021-02-19 03:00:00,1.2095,1.21134,1.20909,1.21094,3128
7052,2021-02-19 04:00:00,1.21095,1.21334,1.21085,1.21325,5352
7053,2021-02-19 05:00:00,1.21325,1.21415,1.21273,1.21339,3590
7054,2021-02-19 06:00:00,1.21339,1.21438,1.21285,1.21431,3529
7055,2021-02-19 07:00:00,1.2143,1.2144300000000001,1.21334,1.21381,2770
7056,2021-02-19 08:00:00,1.21379,1.2141899999999999,1.2132100000000001,1.21363,3301
7057,2021-02-19 09:00:00,1.21366,1.21427,1.21261,1.21308,4368
7058,2021-02-19 10:00:00,1.21307,1.21325,1.2117499999999999,1.21261,4172
7059,2021-02-19 11:00:00,1.21261,1.21335,1.2119,1.21283,4278
7060,2021-02-19 12:00:00,1.21281,1.214,1.21228,1.21361,2670
7061,2021-02-19 13:00:00,1.21359,1.21375,1.21222,1.21269,2314
7062,2021-02-19 14:00:00,1.21271,1.21277,1.21078,1.21113,2269
7063,2021-02-19 15:00:00,1.21108,1.21169,1.21106,1.21155,1370
7064,2021-02-19 16:00:00,1.21154,1.21195,1.21148,1.21166,1247
7065,2021-02-19 17:00:00,1.21166,1.21187,1.21142,1.21174,960
7066,2021-02-21 18:00:00,1.21131,1.21253,1.21131,1.2121,335
7067,2021-02-21 19:00:00,1.21234,1.21292,1.21147,1.21247,2484
7068,2021-02-21 20:00:00,1.21248,1.21312,1.21204,1.21237,2483
7069,2021-02-21 21:00:00,1.21237,1.21355,1.21235,1.21265,2772
7070,2021-02-21 22:00:00,1.21264,1.21293,1.21124,1.212,2842
7071,2021-02-21 23:00:00,1.212,1.21207,1.21159,1.21197,1737
7072,2021-02-22 00:00:00,1.21196,1.21239,1.21194,1.21204,1128
7073,2021-02-22 01:00:00,1.21204,1.21231,1.21184,1.2120199999999999,1276
7074,2021-02-22 02:00:00,1.21203,1.21243,1.21188,1.21196,1191
7075,2021-02-22 03:00:00,1.2119,1.21191,1.21051,1.21096,4069
7076,2021-02-22 04:00:00,1.21096,1.2123599999999999,1.20912,1.21002,5382
7077,2021-02-22 05:00:00,1.21002,1.21169,1.20977,1.21082,4396
7078,2021-02-22 06:00:00,1.21082,1.21351,1.21079,1.2129,2653
7079,2021-02-22 07:00:00,1.21291,1.2144300000000001,1.2126000000000001,1.21368,3207
7080,2021-02-22 08:00:00,1.21367,1.2140900000000001,1.21314,1.21364,2853
7081,2021-02-22 09:00:00,1.21365,1.21544,1.21294,1.21474,4646
7082,2021-02-22 10:00:00,1.21473,1.21495,1.21291,1.2146,5886
7083,2021-02-22 11:00:00,1.21458,1.21542,1.21338,1.21389,6359
7084,2021-02-22 12:00:00,1.21389,1.21562,1.21354,1.21547,3532
7085,2021-02-22 13:00:00,1.21547,1.21677,1.21532,1.21654,2429
7086,2021-02-22 14:00:00,1.21654,1.21694,1.21634,1.21655,1367
7087,2021-02-22 15:00:00,1.21656,1.21691,1.21647,1.21674,1137
7088,2021-02-22 16:00:00,1.21674,1.21674,1.21515,1.21516,1484
7089,2021-02-22 17:00:00,1.21516,1.21587,1.21506,1.21554,1003
7090,2021-02-22 18:00:00,1.21564,1.21606,1.21538,1.21596,729
7091,2021-02-22 19:00:00,1.21596,1.21669,1.21577,1.21638,1245
7092,2021-02-22 20:00:00,1.21637,1.21728,1.21621,1.21703,1581
7093,2021-02-22 21:00:00,1.21706,1.21771,1.21639,1.21755,2453
7094,2021-02-22 22:00:00,1.21755,1.2177,1.21689,1.217,1674
7095,2021-02-22 23:00:00,1.217,1.21707,1.21647,1.21668,1181
7096,2021-02-23 00:00:00,1.21669,1.2172,1.21661,1.2172,832
7097,2021-02-23 01:00:00,1.2172,1.21727,1.21692,1.21702,1166
7098,2021-02-23 02:00:00,1.21702,1.21715,1.21627,1.21703,1367
7099,2021-02-23 03:00:00,1.21703,1.21802,1.21681,1.21699,2710
7100,2021-02-23 04:00:00,1.21701,1.21738,1.2154,1.2159,4497
7101,2021-02-23 05:00:00,1.21589,1.2159,1.21452,1.21491,3861
7102,2021-02-23 06:00:00,1.21491,1.21546,1.21436,1.21469,3754
7103,2021-02-23 07:00:00,1.21469,1.21558,1.21435,1.2154,3058
7104,2021-02-23 08:00:00,1.21538,1.21582,1.21354,1.21427,3367
7105,2021-02-23 09:00:00,1.21427,1.21509,1.21401,1.21492,3565
7106,2021-02-23 10:00:00,1.21491,1.21537,1.21353,1.21422,5221
7107,2021-02-23 11:00:00,1.21422,1.2166299999999999,1.21367,1.21593,7835
7108,2021-02-23 12:00:00,1.21593,1.2166299999999999,1.21415,1.21416,4354
7109,2021-02-23 13:00:00,1.21411,1.2150400000000001,1.21411,1.2146,3216
7110,2021-02-23 14:00:00,1.2146,1.21546,1.21451,1.21535,2286
7111,2021-02-23 15:00:00,1.21535,1.21576,1.21427,1.21442,2115
7112,2021-02-23 16:00:00,1.21442,1.21506,1.2141899999999999,1.21471,1399
7113,2021-02-23 17:00:00,1.21471,1.215,1.21431,1.21493,1210
7114,2021-02-23 18:00:00,1.21493,1.21534,1.21428,1.21485,1572
7115,2021-02-23 19:00:00,1.21486,1.21551,1.21429,1.21506,1608
7116,2021-02-23 20:00:00,1.21505,1.2158,1.21491,1.21549,2220
7117,2021-02-23 21:00:00,1.21549,1.21661,1.21474,1.21586,5681
7118,2021-02-23 22:00:00,1.21587,1.21623,1.21512,1.21557,3805
7119,2021-02-23 23:00:00,1.21557,1.21571,1.2150400000000001,1.2152,2798
7120,2021-02-24 00:00:00,1.21521,1.21523,1.21475,1.21486,1390
7121,2021-02-24 01:00:00,1.21486,1.21487,1.21454,1.2147999999999999,2055
7122,2021-02-24 02:00:00,1.21481,1.2157499999999999,1.21441,1.2157,2064
7123,2021-02-24 03:00:00,1.2157,1.21606,1.21528,1.21554,3285
7124,2021-02-24 04:00:00,1.21556,1.21745,1.21522,1.21683,5810
7125,2021-02-24 05:00:00,1.21683,1.21744,1.21588,1.21628,4476
7126,2021-02-24 06:00:00,1.21628,1.2165,1.215,1.21582,3150
7127,2021-02-24 07:00:00,1.21581,1.21696,1.21562,1.21633,2810
7128,2021-02-24 08:00:00,1.21632,1.21723,1.2154099999999999,1.21559,3629
7129,2021-02-24 09:00:00,1.21557,1.21576,1.21233,1.21333,7200
7130,2021-02-24 10:00:00,1.2133099999999999,1.21386,1.21289,1.21322,6608
7131,2021-02-24 11:00:00,1.21322,1.21349,1.21092,1.2122600000000001,7483
7132,2021-02-24 12:00:00,1.21222,1.21433,1.21212,1.21416,4609
7133,2021-02-24 13:00:00,1.21418,1.21468,1.214,1.21418,2896
7134,2021-02-24 14:00:00,1.21418,1.21495,1.21391,1.21447,2503
7135,2021-02-24 15:00:00,1.21447,1.21506,1.21428,1.2147999999999999,1746
7136,2021-02-24 16:00:00,1.21475,1.21689,1.21475,1.21661,2344
7137,2021-02-24 17:00:00,1.21662,1.21743,1.21621,1.21665,1465
7138,2021-02-24 18:00:00,1.21637,1.21722,1.21604,1.21649,1052
7139,2021-02-24 19:00:00,1.21637,1.21714,1.2163599999999999,1.21694,2321
7140,2021-02-24 20:00:00,1.21695,1.21696,1.21598,1.21625,1753
7141,2021-02-24 21:00:00,1.2162600000000001,1.21648,1.21567,1.21574,3069
7142,2021-02-24 22:00:00,1.21573,1.21632,1.2156,1.216,1684
7143,2021-02-24 23:00:00,1.216,1.2169699999999999,1.21599,1.21688,1416
7144,2021-02-25 00:00:00,1.2169,1.21774,1.21674,1.21764,1581
7145,2021-02-25 01:00:00,1.21764,1.21829,1.21762,1.2178,2025
7146,2021-02-25 02:00:00,1.2178,1.21818,1.21739,1.21812,2042
7147,2021-02-25 03:00:00,1.2181,1.21886,1.21675,1.21871,3554
7148,2021-02-25 04:00:00,1.21872,1.22084,1.21871,1.22083,4964
7149,2021-02-25 05:00:00,1.22083,1.22227,1.22039,1.22198,4915
7150,2021-02-25 06:00:00,1.22199,1.22357,1.2218,1.2227999999999999,4959
7151,2021-02-25 07:00:00,1.2227999999999999,1.22376,1.22231,1.22293,4992
7152,2021-02-25 08:00:00,1.22294,1.2236799999999999,1.2224,1.22257,4627
7153,2021-02-25 09:00:00,1.22258,1.22342,1.2211400000000001,1.2212399999999999,6024
7154,2021-02-25 10:00:00,1.2212399999999999,1.2242899999999999,1.22089,1.22412,7149
7155,2021-02-25 11:00:00,1.22412,1.22432,1.22179,1.22233,9056
7156,2021-02-25 12:00:00,1.22232,1.2233,1.22163,1.22289,5798
7157,2021-02-25 13:00:00,1.22285,1.22385,1.2211400000000001,1.2212399999999999,7118
7158,2021-02-25 14:00:00,1.2212399999999999,1.22137,1.21604,1.218,11689
7159,2021-02-25 15:00:00,1.21797,1.2193,1.21744,1.21856,6143
7160,2021-02-25 16:00:00,1.2185,1.21873,1.21627,1.21632,6417
7161,2021-02-25 17:00:00,1.21631,1.2178,1.21631,1.21743,2427
7162,2021-02-25 18:00:00,1.2173,1.21828,1.21709,1.2181899999999999,710
7163,2021-02-25 19:00:00,1.2181899999999999,1.21821,1.21576,1.21576,3645
7164,2021-02-25 20:00:00,1.21576,1.21671,1.21371,1.21574,6719
7165,2021-02-25 21:00:00,1.21572,1.21652,1.2151,1.21638,5683
7166,2021-02-25 22:00:00,1.21639,1.21826,1.2162,1.21723,3716
7167,2021-02-25 23:00:00,1.2172399999999999,1.2175799999999999,1.21593,1.21595,3783
7168,2021-02-26 00:00:00,1.21596,1.21614,1.2145,1.21549,3871
7169,2021-02-26 01:00:00,1.21549,1.21597,1.21494,1.21538,3553
7170,2021-02-26 02:00:00,1.21538,1.21594,1.21471,1.21545,3804
7171,2021-02-26 03:00:00,1.21543,1.21553,1.2129,1.21347,7232
7172,2021-02-26 04:00:00,1.21346,1.21594,1.21332,1.21494,6853
7173,2021-02-26 05:00:00,1.21494,1.21509,1.21228,1.21252,5635
7174,2021-02-26 06:00:00,1.21252,1.21292,1.21137,1.21139,5408
7175,2021-02-26 07:00:00,1.21139,1.21239,1.20927,1.21068,6825
7176,2021-02-26 08:00:00,1.21068,1.21219,1.2103,1.21146,6414
7177,2021-02-26 09:00:00,1.21146,1.21251,1.21056,1.21235,7607
7178,2021-02-26 10:00:00,1.2123599999999999,1.21379,1.21161,1.21246,7983
7179,2021-02-26 11:00:00,1.21249,1.21412,1.21093,1.21386,12415
7180,2021-02-26 12:00:00,1.21383,1.21399,1.20899,1.20914,9046
7181,2021-02-26 13:00:00,1.20914,1.2094,1.20736,1.20802,5249
7182,2021-02-26 14:00:00,1.20802,1.20865,1.2072,1.20831,4727
7183,2021-02-26 15:00:00,1.2083,1.20898,1.2076500000000001,1.20777,2947
7184,2021-02-26 16:00:00,1.20781,1.20793,1.20651,1.20656,3255
7185,2021-02-26 17:00:00,1.20657,1.20733,1.20622,1.20727,2191
7186,2021-02-28 18:00:00,1.20688,1.20767,1.20686,1.20744,430
7187,2021-02-28 19:00:00,1.2074,1.2092100000000001,1.20709,1.20905,3899
7188,2021-02-28 20:00:00,1.20906,1.21012,1.2086000000000001,1.20917,3843
7189,2021-02-28 21:00:00,1.20915,1.20956,1.20829,1.20841,3837
7190,2021-02-28 22:00:00,1.20842,1.20888,1.20795,1.20839,3064
7191,2021-02-28 23:00:00,1.20839,1.20877,1.20808,1.2082,1747
7192,2021-03-01 00:00:00,1.2082,1.2083599999999999,1.20747,1.20774,1712
7193,2021-03-01 01:00:00,1.2077499999999999,1.2085,1.2077499999999999,1.20847,1908
7194,2021-03-01 02:00:00,1.20847,1.20929,1.20818,1.20905,2221
7195,2021-03-01 03:00:00,1.20905,1.20926,1.20747,1.20763,3604
7196,2021-03-01 04:00:00,1.20762,1.2079,1.20498,1.2055,5532
7197,2021-03-01 05:00:00,1.20548,1.20557,1.20282,1.20387,4010
7198,2021-03-01 06:00:00,1.20387,1.20547,1.2037499999999999,1.20441,3214
7199,2021-03-01 07:00:00,1.20441,1.20559,1.20378,1.20438,4036
7200,2021-03-01 08:00:00,1.20438,1.20473,1.20406,1.20447,3637
7201,2021-03-01 09:00:00,1.20448,1.2054,1.2039900000000001,1.20528,4249
7202,2021-03-01 10:00:00,1.20528,1.20691,1.204,1.20408,7133
7203,2021-03-01 11:00:00,1.20408,1.20536,1.20278,1.20496,7965
7204,2021-03-01 12:00:00,1.20495,1.20593,1.2048,1.20536,4759
7205,2021-03-01 13:00:00,1.20536,1.20611,1.20403,1.2040899999999999,3841
7206,2021-03-01 14:00:00,1.20408,1.20472,1.20328,1.20444,2807
7207,2021-03-01 15:00:00,1.20444,1.20514,1.20421,1.2046000000000001,2142
7208,2021-03-01 16:00:00,1.20461,1.20481,1.20415,1.20445,2323
7209,2021-03-01 17:00:00,1.20447,1.20496,1.2043,1.20488,1393
7210,2021-03-01 18:00:00,1.20488,1.20504,1.20424,1.205,721
7211,2021-03-01 19:00:00,1.20499,1.20506,1.2045,1.20487,1976
7212,2021-03-01 20:00:00,1.20486,1.20492,1.2038,1.20387,2484
7213,2021-03-01 21:00:00,1.20386,1.20408,1.20271,1.20313,3930
7214,2021-03-01 22:00:00,1.20313,1.20359,1.20153,1.20214,3575
7215,2021-03-01 23:00:00,1.20212,1.20275,1.20179,1.20266,4259
7216,2021-03-02 00:00:00,1.20266,1.20275,1.20186,1.2021,2602
7217,2021-03-02 01:00:00,1.2021,1.20241,1.20164,1.2021600000000001,3394
7218,2021-03-02 02:00:00,1.20217,1.20269,1.20201,1.20227,2861
7219,2021-03-02 03:00:00,1.2022599999999999,1.20232,1.2003,1.20071,5477
7220,2021-03-02 04:00:00,1.20072,1.20163,1.19992,1.20022,4982
7221,2021-03-02 05:00:00,1.20022,1.20145,1.19915,1.20061,4915
7222,2021-03-02 06:00:00,1.20062,1.20264,1.2006000000000001,1.20235,4118
7223,2021-03-02 07:00:00,1.20235,1.2037,1.20204,1.20316,3306
7224,2021-03-02 08:00:00,1.20316,1.20374,1.20242,1.20335,3342
7225,2021-03-02 09:00:00,1.20335,1.20341,1.20198,1.20291,3790
7226,2021-03-02 10:00:00,1.20291,1.20462,1.2028,1.20426,4995
7227,2021-03-02 11:00:00,1.20426,1.20637,1.2035,1.20622,5402
7228,2021-03-02 12:00:00,1.20622,1.20806,1.2059,1.20783,5309
7229,2021-03-02 13:00:00,1.20783,1.20848,1.20767,1.20796,2314
7230,2021-03-02 14:00:00,1.20797,1.20892,1.20794,1.20856,2137
7231,2021-03-02 15:00:00,1.20856,1.20873,1.20818,1.20839,1490
7232,2021-03-02 16:00:00,1.20839,1.20944,1.20838,1.20893,1593
7233,2021-03-02 17:00:00,1.20894,1.20906,1.20858,1.20893,1082
7234,2021-03-02 18:00:00,1.20898,1.20912,1.20816,1.20838,1133
7235,2021-03-02 19:00:00,1.20837,1.20885,1.20832,1.20848,1222
7236,2021-03-02 20:00:00,1.2085,1.209,1.2083599999999999,1.20865,1398
7237,2021-03-02 21:00:00,1.20865,1.20934,1.20848,1.20914,1848
7238,2021-03-02 22:00:00,1.20914,1.2092100000000001,1.20832,1.2083599999999999,1253
7239,2021-03-02 23:00:00,1.20837,1.20864,1.2082600000000001,1.20829,957
7240,2021-03-03 00:00:00,1.20829,1.20898,1.2082600000000001,1.20886,924
7241,2021-03-03 01:00:00,1.20885,1.20893,1.20842,1.20842,1053
7242,2021-03-03 02:00:00,1.20842,1.20857,1.20791,1.20823,1306
7243,2021-03-03 03:00:00,1.20821,1.21078,1.20805,1.20936,3387
7244,2021-03-03 04:00:00,1.20936,1.20941,1.2074,1.20754,4165
7245,2021-03-03 05:00:00,1.20754,1.21132,1.2075,1.21015,4882
7246,2021-03-03 06:00:00,1.21012,1.21033,1.20822,1.20833,3634
7247,2021-03-03 07:00:00,1.20834,1.20846,1.20598,1.20622,3875
7248,2021-03-03 08:00:00,1.20622,1.20683,1.20584,1.20634,2807
7249,2021-03-03 09:00:00,1.20634,1.20654,1.2043300000000001,1.20545,5994
7250,2021-03-03 10:00:00,1.20546,1.2062599999999999,1.20429,1.20538,6183
7251,2021-03-03 11:00:00,1.20534,1.20753,1.20468,1.20729,8373
7252,2021-03-03 12:00:00,1.2073,1.20806,1.20715,1.20731,4487
7253,2021-03-03 13:00:00,1.20731,1.20732,1.2065299999999999,1.20703,3160
7254,2021-03-03 14:00:00,1.20701,1.20785,1.20685,1.20726,2752
7255,2021-03-03 15:00:00,1.20726,1.20727,1.20641,1.20651,2891
7256,2021-03-03 16:00:00,1.2065,1.20729,1.20615,1.20623,2747
7257,2021-03-03 17:00:00,1.20624,1.20665,1.20614,1.20627,1240
7258,2021-03-03 18:00:00,1.20627,1.2065299999999999,1.20593,1.20624,750
7259,2021-03-03 19:00:00,1.20624,1.20662,1.20434,1.20464,2157
7260,2021-03-03 20:00:00,1.20463,1.20618,1.20463,1.20595,2234
7261,2021-03-03 21:00:00,1.20595,1.2062,1.2046999999999999,1.2062,2603
7262,2021-03-03 22:00:00,1.20619,1.20632,1.20493,1.20539,2233
7263,2021-03-03 23:00:00,1.2054,1.20554,1.20486,1.20487,1562
7264,2021-03-04 00:00:00,1.20488,1.20552,1.20436,1.20552,2285
7265,2021-03-04 01:00:00,1.20554,1.20597,1.2052,1.20563,2080
7266,2021-03-04 02:00:00,1.20563,1.20615,1.2055,1.20613,2043
7267,2021-03-04 03:00:00,1.20613,1.20623,1.20516,1.20522,3047
7268,2021-03-04 04:00:00,1.20522,1.2058,1.20364,1.20406,5236
7269,2021-03-04 05:00:00,1.20407,1.2042,1.20267,1.20326,4021
7270,2021-03-04 06:00:00,1.20325,1.20489,1.2031399999999999,1.20489,3948
7271,2021-03-04 07:00:00,1.20489,1.20491,1.20341,1.2034799999999999,3414
7272,2021-03-04 08:00:00,1.20347,1.20404,1.20276,1.20324,3311
7273,2021-03-04 09:00:00,1.20323,1.20384,1.2028,1.20358,3899
7274,2021-03-04 10:00:00,1.20358,1.20426,1.2033,1.20382,4356
7275,2021-03-04 11:00:00,1.2038,1.20444,1.20225,1.2039900000000001,6103
7276,2021-03-04 12:00:00,1.20398,1.20536,1.20389,1.20439,4689
7277,2021-03-04 13:00:00,1.20439,1.20498,1.19901,1.1994,11064
7278,2021-03-04 14:00:00,1.1994,1.2,1.19655,1.19683,9925
7279,2021-03-04 15:00:00,1.19683,1.19791,1.19645,1.19661,6094
7280,2021-03-04 16:00:00,1.1966,1.19726,1.19616,1.19707,4957
7281,2021-03-04 17:00:00,1.19706,1.19752,1.19679,1.1969400000000001,1513
7282,2021-03-04 18:00:00,1.1968,1.19767,1.19651,1.19742,912
7283,2021-03-04 19:00:00,1.1974,1.19745,1.19605,1.19671,2087
7284,2021-03-04 20:00:00,1.19666,1.19686,1.1956,1.19664,2610
7285,2021-03-04 21:00:00,1.19665,1.19665,1.1953,1.1960600000000001,2825
7286,2021-03-04 22:00:00,1.1960600000000001,1.19635,1.19515,1.1963300000000001,1961
7287,2021-03-04 23:00:00,1.19632,1.19647,1.19583,1.19625,1990
7288,2021-03-05 00:00:00,1.19625,1.19635,1.19552,1.19563,1742
7289,2021-03-05 01:00:00,1.19562,1.19619,1.19562,1.19596,1725
7290,2021-03-05 02:00:00,1.19596,1.19599,1.19529,1.19533,1869
7291,2021-03-05 03:00:00,1.19534,1.19607,1.1948400000000001,1.19504,3988
7292,2021-03-05 04:00:00,1.19502,1.19527,1.1914,1.1926700000000001,5931
7293,2021-03-05 05:00:00,1.1926700000000001,1.19382,1.19208,1.19279,5442
7294,2021-03-05 06:00:00,1.19278,1.19424,1.19272,1.19302,3549
7295,2021-03-05 07:00:00,1.19305,1.19394,1.19228,1.19317,4049
7296,2021-03-05 08:00:00,1.19317,1.19433,1.193,1.19354,4119
7297,2021-03-05 09:00:00,1.19354,1.19412,1.1892800000000001,1.19179,9606
7298,2021-03-05 10:00:00,1.19178,1.19463,1.19088,1.19158,10380
7299,2021-03-05 11:00:00,1.19157,1.19288,1.19062,1.19067,10379
7300,2021-03-05 12:00:00,1.19067,1.19173,1.19061,1.19137,6988
7301,2021-03-05 13:00:00,1.19136,1.19194,1.19052,1.19119,4834
7302,2021-03-05 14:00:00,1.19119,1.1918199999999999,1.19052,1.19131,4283
7303,2021-03-05 15:00:00,1.19133,1.19179,1.19075,1.19125,2620
7304,2021-03-05 16:00:00,1.19125,1.19228,1.19106,1.19159,1880
7305,2021-03-05 17:00:00,1.19159,1.19197,1.19115,1.1912,1199
7306,2021-03-07 18:00:00,1.19166,1.19225,1.19163,1.1918199999999999,346
7307,2021-03-07 19:00:00,1.1918199999999999,1.1932,1.19164,1.19263,4222
7308,2021-03-07 20:00:00,1.19263,1.19321,1.19183,1.19259,3013
7309,2021-03-07 21:00:00,1.19259,1.19289,1.19196,1.19273,3949
7310,2021-03-07 22:00:00,1.19273,1.19285,1.19007,1.19054,3931
7311,2021-03-07 23:00:00,1.19055,1.19062,1.18987,1.19016,3511
7312,2021-03-08 00:00:00,1.19016,1.19061,1.1899,1.19056,2527
7313,2021-03-08 01:00:00,1.19056,1.19134,1.19056,1.19122,3048
7314,2021-03-08 02:00:00,1.1912099999999999,1.19146,1.18888,1.18923,2901
7315,2021-03-08 03:00:00,1.18929,1.18978,1.18786,1.1886,5275
7316,2021-03-08 04:00:00,1.1886,1.18965,1.18753,1.18774,6090
7317,2021-03-08 05:00:00,1.18775,1.18794,1.18654,1.1872,5110
7318,2021-03-08 06:00:00,1.18722,1.1880600000000001,1.18667,1.18781,3802
7319,2021-03-08 07:00:00,1.18783,1.18804,1.18669,1.18677,3483
7320,2021-03-08 08:00:00,1.18677,1.18733,1.18586,1.18617,4446
7321,2021-03-08 09:00:00,1.18618,1.18749,1.18566,1.18709,6141
7322,2021-03-08 10:00:00,1.1871,1.18872,1.18705,1.1879,7996
7323,2021-03-08 11:00:00,1.18792,1.1887,1.18575,1.18579,9357
7324,2021-03-08 12:00:00,1.18579,1.18632,1.18457,1.18484,5625
7325,2021-03-08 13:00:00,1.18484,1.186,1.18464,1.18565,4478
7326,2021-03-08 14:00:00,1.18567,1.18648,1.18526,1.18537,3800
7327,2021-03-08 15:00:00,1.18537,1.18587,1.1852,1.18581,3566
7328,2021-03-08 16:00:00,1.18581,1.18583,1.18451,1.18453,2923
7329,2021-03-08 17:00:00,1.18453,1.18476,1.18442,1.1846,1340
7330,2021-03-08 18:00:00,1.18456,1.1850100000000001,1.18445,1.18476,376
7331,2021-03-08 19:00:00,1.18476,1.18527,1.18462,1.18507,1651
7332,2021-03-08 20:00:00,1.18507,1.18522,1.18357,1.18442,4268
7333,2021-03-08 21:00:00,1.18442,1.18492,1.18356,1.18384,5084
7334,2021-03-08 22:00:00,1.18384,1.18563,1.18381,1.18548,4356
7335,2021-03-08 23:00:00,1.18549,1.18672,1.18536,1.1865,3866
7336,2021-03-09 00:00:00,1.1865,1.18665,1.18552,1.18574,2435
7337,2021-03-09 01:00:00,1.18575,1.18595,1.18536,1.18539,2356
7338,2021-03-09 02:00:00,1.18541,1.18627,1.18531,1.18576,2933
7339,2021-03-09 03:00:00,1.18577,1.18883,1.18512,1.1880600000000001,5555
7340,2021-03-09 04:00:00,1.18809,1.18985,1.18764,1.1896,5603
7341,2021-03-09 05:00:00,1.1896,1.19089,1.18919,1.19053,4638
7342,2021-03-09 06:00:00,1.19054,1.19098,1.18975,1.19007,4102
7343,2021-03-09 07:00:00,1.19008,1.19157,1.19002,1.19041,4119
7344,2021-03-09 08:00:00,1.19039,1.19045,1.18868,1.18875,4402
7345,2021-03-09 09:00:00,1.1887699999999999,1.18977,1.18823,1.18918,5320
7346,2021-03-09 10:00:00,1.18919,1.19076,1.18832,1.19017,7415
7347,2021-03-09 11:00:00,1.19017,1.19091,1.1882,1.18858,7155
7348,2021-03-09 12:00:00,1.18858,1.18933,1.18815,1.18852,4668
7349,2021-03-09 13:00:00,1.18852,1.18913,1.18834,1.18864,3518
7350,2021-03-09 14:00:00,1.18863,1.18956,1.18848,1.18943,4141
7351,2021-03-09 15:00:00,1.18943,1.19044,1.18939,1.19001,2317
7352,2021-03-09 16:00:00,1.19001,1.1905000000000001,1.18992,1.19015,2293
7353,2021-03-09 17:00:00,1.19015,1.19026,1.18982,1.19001,1481
7354,2021-03-09 18:00:00,1.19002,1.19024,1.1892800000000001,1.19009,485
7355,2021-03-09 19:00:00,1.19009,1.19019,1.18963,1.18968,1698
7356,2021-03-09 20:00:00,1.18968,1.18969,1.1887699999999999,1.18936,2774
7357,2021-03-09 21:00:00,1.1893799999999999,1.18977,1.1884000000000001,1.18851,3282
7358,2021-03-09 22:00:00,1.18851,1.18856,1.1877,1.18812,3193
7359,2021-03-09 23:00:00,1.18813,1.18832,1.18787,1.18801,2429
7360,2021-03-10 00:00:00,1.18801,1.18822,1.1877,1.18794,1415
7361,2021-03-10 01:00:00,1.18795,1.18799,1.18705,1.18751,2083
7362,2021-03-10 02:00:00,1.1875,1.18789,1.18687,1.18775,2464
7363,2021-03-10 03:00:00,1.18775,1.18862,1.18746,1.1884000000000001,3137
7364,2021-03-10 04:00:00,1.1884000000000001,1.18968,1.18719,1.1896,4558
7365,2021-03-10 05:00:00,1.18958,1.19014,1.18927,1.18997,3255
7366,2021-03-10 06:00:00,1.18997,1.19046,1.18932,1.18952,3178
7367,2021-03-10 07:00:00,1.18951,1.18973,1.18852,1.18911,3176
7368,2021-03-10 08:00:00,1.1891,1.18964,1.18823,1.18853,4076
7369,2021-03-10 09:00:00,1.18853,1.19129,1.18819,1.19106,8351
7370,2021-03-10 10:00:00,1.19106,1.19248,1.19057,1.19132,8013
7371,2021-03-10 11:00:00,1.19132,1.19163,1.18861,1.18958,7412
7372,2021-03-10 12:00:00,1.18959,1.18997,1.18882,1.18988,5033
7373,2021-03-10 13:00:00,1.18988,1.1912,1.1897,1.19081,3669
7374,2021-03-10 14:00:00,1.19081,1.19223,1.19014,1.19142,6786
7375,2021-03-10 15:00:00,1.19142,1.19237,1.19126,1.1920600000000001,3537
7376,2021-03-10 16:00:00,1.1921,1.19275,1.19188,1.19266,2463
