,timestamp,open,high,low,close,volume
1457,2021-03-26 12:00:00,53169.768,53889.182,52800.582,53654.699,4190
1458,2021-03-26 13:00:00,53654.699,53756.475,53409.24,53682.637,1693
1459,2021-03-26 14:00:00,53682.637,53754.479,53333.407,53546.937,2483
1460,2021-03-26 15:00:00,53546.937,53669.666,53413.231,53661.684,2905
1461,2021-03-26 16:00:00,53661.684,54116.68,53661.684,53834.303,3337
1462,2021-03-26 17:00:00,53863.239,54449.946,53863.239,54401.053,1596
1463,2021-03-28 18:00:00,54763.255,55199.293,54730.327,55040.643,2319
1464,2021-03-28 19:00:00,55040.643,55519.587,54902.947,55494.642,2786
1465,2021-03-28 20:00:00,55485.662,55731.121,55394.862,55659.279,2405
1466,2021-03-28 21:00:00,55659.279,55776.022,55181.333,55269.139,1892
1467,2021-03-28 22:00:00,55269.139,55363.93,54721.347,55081.553,1868
1468,2021-03-28 23:00:00,55081.553,55349.961,55013.703,55235.214,3234
1469,2021-03-29 00:00:00,55232.221,55411.825,55141.421,55237.21,1849
1470,2021-03-29 01:00:00,55237.21,55365.926,54979.777,55181.333,2651
1471,2021-03-29 02:00:00,55181.333,55275.126,54770.239,54901.949,3194
1472,2021-03-29 03:00:00,54901.949,55366.924,54879.0,55276.124,3141
1473,2021-03-29 04:00:00,55276.124,56069.375,55255.17,55834.892,1732
1474,2021-03-29 05:00:00,55834.892,57210.858,55834.892,57083.14,1324
1475,2021-03-29 06:00:00,57089.127,58202.671,57024.27,57905.327,2485
1476,2021-03-29 07:00:00,57905.327,58265.533,57649.89,57972.469,1545
1477,2021-03-29 08:00:00,57972.469,58056.993,57411.416,57753.661,1671
1478,2021-03-29 09:00:00,57754.659,58270.522,57699.78,57946.237,2281
1479,2021-03-29 10:00:00,57946.237,58082.935,57712.752,57853.441,2540
1480,2021-03-29 11:00:00,57853.441,58095.907,57699.78,58042.026,2356
1481,2021-03-29 12:00:00,58042.026,58095.907,57253.764,57623.947,4099
1482,2021-03-29 13:00:00,57623.947,57737.697,57172.942,57521.174,3967
1483,2021-03-29 14:00:00,57521.174,58145.797,57476.273,57792.576,4393
1484,2021-03-29 15:00:00,57792.576,57890.36,57438.357,57689.802,3158
1485,2021-03-29 16:00:00,57690.8,57729.714,57303.654,57548.115,2714
1486,2021-03-29 17:00:00,57548.115,57603.991,57046.221,57180.924,2169
1487,2021-03-29 18:00:00,57180.924,57552.106,57135.025,57474.277,1600
1488,2021-03-29 19:00:00,57474.277,57806.545,57408.423,57662.862,2344
1489,2021-03-29 20:00:00,57663.859,57694.791,57241.79,57547.117,1716
1490,2021-03-29 21:00:00,57547.117,57675.833,57350.55,57473.28,2179
1491,2021-03-29 22:00:00,57473.28,57526.163,57176.933,57332.59,1471
1492,2021-03-29 23:00:00,57332.59,57348.555,57107.087,57261.746,1735
1493,2021-03-30 00:00:00,57261.746,57301.658,57073.162,57133.03,1402
1494,2021-03-30 01:00:00,57133.03,57743.683,57008.305,57512.194,2292
1495,2021-03-30 02:00:00,57512.194,57610.976,57308.643,57593.016,3257
1496,2021-03-30 03:00:00,57594.013,58196.245,57456.317,57985.151,3352
1497,2021-03-30 04:00:00,57985.151,58215.726,57897.345,58060.787,2480
1498,2021-03-30 05:00:00,58060.787,58136.305,57693.793,57873.397,1842
1499,2021-03-30 06:00:00,57873.397,58894.147,57765.635,58832.283,1845
1500,2021-03-30 07:00:00,58832.283,59312.225,58625.739,58845.255,1961
1501,2021-03-30 08:00:00,58845.255,59252.357,58829.29,59251.359,809
1502,2021-03-30 09:00:00,59251.359,59389.056,59041.821,59169.54,746
1503,2021-03-30 10:00:00,59169.54,59252.357,58794.147,58895.145,1593
1504,2021-03-30 11:00:00,58895.145,58971.975,58670.64,58858.226,1503
1505,2021-03-30 12:00:00,58858.226,58923.083,58416.315,58437.154,2504
1506,2021-03-30 13:00:00,58435.159,58786.155,58424.183,58657.783,3622
1507,2021-03-30 14:00:00,58663.278,58853.587,58607.833,58658.283,3368
1508,2021-03-30 15:00:00,58658.283,59085.355,58652.788,58837.104,2993
1509,2021-03-30 16:00:00,58837.603,59062.768,58661.779,59055.385,3430
1510,2021-03-30 17:00:00,59055.385,59055.385,58348.35,58598.842,4462
1511,2021-03-30 18:00:00,58556.89,58800.64,58491.036,58679.262,4107
1512,2021-03-30 19:00:00,58677.764,58884.057,58542.921,58646.692,3620
1513,2021-03-30 20:00:00,58646.692,58710.552,58540.926,58709.554,1389
1514,2021-03-30 21:00:00,58709.554,58990.933,58624.317,58990.933,2487
1515,2021-03-30 22:00:00,58990.933,59016.924,58819.621,58867.18,1173
1516,2021-03-30 23:00:00,58867.18,58885.683,58607.778,58607.778,782
1517,2021-03-31 00:00:00,58607.778,58675.834,58326.615,58508.996,2622
1518,2021-03-31 01:00:00,58508.996,58672.635,58412.209,58639.708,1771
1519,2021-03-31 02:00:00,58636.714,58636.714,58460.104,58609.774,1190
1520,2021-03-31 03:00:00,58609.774,59750.259,58566.868,59652.475,2894
1521,2021-03-31 04:00:00,59653.473,59757.244,57422.392,58075.951,3415
1522,2021-03-31 05:00:00,58076.949,58209.656,56772.67,57909.532,7327
1523,2021-03-31 06:00:00,57912.529,58223.218,57609.978,57908.843,4478
1524,2021-03-31 07:00:00,57908.843,58029.172,57224.078,57660.721,3268
1525,2021-03-31 08:00:00,57660.721,58078.863,57584.035,57964.497,3188
1526,2021-03-31 09:00:00,57957.654,58255.186,57613.239,58089.852,2925
1527,2021-03-31 10:00:00,58089.852,58705.563,58001.94,58459.106,2373
1528,2021-03-31 11:00:00,58459.106,58646.692,58253.559,58518.974,2304
1529,2021-03-31 12:00:00,58554.895,59359.122,58554.895,59232.708,2912
1530,2021-03-31 13:00:00,59232.708,59582.358,58656.67,58863.215,2835
1531,2021-03-31 14:00:00,58863.215,59148.792,58781.395,59114.661,2104
1532,2021-03-31 15:00:00,59114.661,59461.895,59047.808,59202.467,2458
1533,2021-03-31 16:00:00,59202.467,59468.88,58398.24,58469.084,2665
1534,2021-03-31 17:00:00,58467.088,58974.966,58233.603,58832.283,3661
1535,2021-03-31 18:00:00,58832.283,59211.729,58601.791,58819.312,1741
1536,2021-03-31 19:00:00,58819.312,58855.233,58468.086,58536.934,1878
1537,2021-03-31 20:00:00,58536.934,58847.094,58433.163,58662.657,2196
1538,2021-03-31 21:00:00,58662.657,59090.713,58629.73,59090.713,2431
1539,2021-03-31 22:00:00,59090.713,59166.546,58806.34,59014.881,1841
1540,2021-03-31 23:00:00,59008.894,59179.761,58894.147,58952.019,1608
1541,2021-04-01 00:00:00,58953.017,59029.848,58826.296,58981.953,1548
1542,2021-04-01 01:00:00,58981.953,59123.641,58524.961,58733.501,2476
1543,2021-04-01 02:00:00,58733.501,58857.084,58570.86,58651.681,2447
1544,2021-04-01 03:00:00,58651.681,58943.997,58540.926,58598.798,1432
1545,2021-04-01 04:00:00,58598.798,58822.119,58401.234,58683.611,2568
1546,2021-04-01 05:00:00,58683.611,59358.582,58422.187,58693.589,3159
1547,2021-04-01 06:00:00,58694.587,59119.821,58589.818,58692.591,2855
1548,2021-04-01 07:00:00,58692.591,58862.079,58371.3,58494.029,2781
1549,2021-04-01 08:00:00,58494.029,58559.884,57991.138,58471.08,3142
1550,2021-04-01 09:00:00,58472.077,58640.301,58260.544,58617.756,2048
1551,2021-04-01 10:00:00,58617.756,59009.931,58614.763,58836.274,1573
1552,2021-04-01 11:00:00,58836.274,59024.859,58682.613,58906.12,1793
1553,2021-04-01 12:00:00,58906.12,59179.518,58844.257,58870.2,2257
1554,2021-04-01 13:00:00,58870.2,59073.867,58510.992,58644.697,2180
1555,2021-04-01 14:00:00,58643.699,58698.578,58192.693,58371.3,3146
1556,2021-04-01 15:00:00,58371.3,58716.225,57827.499,58585.827,4360
1557,2021-04-01 16:00:00,58590.816,58857.084,58468.086,58797.36,2666
1558,2021-04-01 17:00:00,58797.36,58919.022,58603.787,58735.497,1991
1559,2021-04-01 18:00:00,58787.154,58839.102,58427.176,58626.736,1418
1560,2021-04-01 19:00:00,58626.736,58882.173,58497.022,58874.191,1716
1561,2021-04-01 20:00:00,58874.191,58926.076,58598.798,58611.769,2085
1562,2021-04-01 21:00:00,58611.769,58787.154,58323.405,58502.011,3036
1563,2021-04-01 22:00:00,58502.011,58908.033,58502.011,58744.477,2030
1564,2021-04-01 23:00:00,58742.481,60056.584,58742.481,59579.635,4446
1565,2021-04-02 00:00:00,59579.635,59937.846,59523.759,59757.183,1977
1566,2021-04-02 01:00:00,59757.183,59897.043,59335.174,59475.864,1414
1567,2021-04-02 02:00:00,59475.864,59580.36,59294.265,59427.97,999
1568,2021-04-02 03:00:00,59427.97,59566.374,59229.408,59423.979,1446
1569,2021-04-02 04:00:00,59423.979,59611.329,59345.152,59348.146,2094
1570,2021-04-02 05:00:00,59337.17,59500.809,59294.265,59345.152,2027
1571,2021-04-02 06:00:00,59346.15,59565.375,59088.718,59488.836,1714
1572,2021-04-02 07:00:00,59488.836,59534.734,59341.161,59500.809,1179
1573,2021-04-02 08:00:00,59500.809,59536.73,59294.265,59407.016,1179
1574,2021-04-02 09:00:00,59407.016,59461.895,59092.709,59371.095,2112
1575,2021-04-02 10:00:00,59371.095,59374.089,58880.178,59059.782,2227
1576,2021-04-02 11:00:00,59060.779,59289.651,58931.065,59238.388,2672
1577,2021-04-02 12:00:00,59238.388,59531.409,59238.388,59352.137,2071
1578,2021-04-02 13:00:00,59344.155,59490.45,59035.834,59108.674,1803
1579,2021-04-02 14:00:00,59114.661,59125.636,58950.024,59051.799,2094
1580,2021-04-02 15:00:00,59051.799,59156.784,58880.178,58955.013,870
1581,2021-04-02 16:00:00,58955.013,58955.013,58421.19,58722.525,3115
1582,2021-04-02 17:00:00,58721.527,58818.314,58451.124,58531.945,2495
1583,2021-04-04 19:00:00,57966.485,58125.806,57918.753,58058.573,2266
1584,2021-04-04 20:00:00,58058.573,58137.863,57822.869,58069.911,1657
1585,2021-04-04 21:00:00,58065.656,58241.35,58048.673,58136.914,1836
1586,2021-04-04 22:00:00,58136.954,58322.509,57836.805,57848.633,2229
1587,2021-04-04 23:00:00,57848.633,57855.087,57580.691,57730.092,2078
1588,2021-04-05 00:00:00,57730.092,57744.158,57370.552,57537.844,2200
1589,2021-04-05 01:00:00,57537.844,57665.906,57256.666,57409.642,2045
1590,2021-04-05 02:00:00,57409.642,57552.35,57225.587,57230.112,2205
1591,2021-04-05 03:00:00,57230.112,57311.151,56787.791,56819.721,2342
1592,2021-04-05 04:00:00,56808.745,57219.723,56763.844,57044.226,2144
1593,2021-04-05 05:00:00,57044.226,57312.951,56885.575,57173.94,2361
1594,2021-04-05 06:00:00,57173.94,57262.68,56724.93,57029.259,1860
1595,2021-04-05 07:00:00,57025.267,57395.451,56862.626,57384.475,2338
1596,2021-04-05 08:00:00,57385.473,57572.749,57220.836,57528.159,2547
1597,2021-04-05 09:00:00,57528.159,57611.331,57433.368,57596.009,1975
1598,2021-04-05 10:00:00,57596.009,58040.901,57596.009,57892.356,1818
1599,2021-04-05 11:00:00,57892.356,58047.894,57696.787,58047.894,1382
1600,2021-04-05 12:00:00,58047.894,59111.829,58047.894,59110.83,2613
1601,2021-04-05 13:00:00,59110.83,59224.016,58770.42,58968.972,2008
1602,2021-04-05 14:00:00,58968.972,59170.75,58794.286,58920.021,2699
1603,2021-04-05 15:00:00,58920.021,58997.675,58540.006,58887.054,4786
1604,2021-04-05 16:00:00,58887.054,58960.208,58680.261,58812.129,1868
1605,2021-04-05 17:00:00,58812.129,59027.913,58738.203,58946.994,1311
1606,2021-04-05 18:00:00,58946.994,59026.914,58678.952,58711.829,1292
1607,2021-04-05 19:00:00,58711.829,58819.651,58421.609,58604.516,2644
1608,2021-04-05 20:00:00,58604.516,58908.023,58604.516,58818.312,2082
1609,2021-04-05 21:00:00,58818.292,59070.86,58483.827,59070.86,2321
1610,2021-04-05 22:00:00,59070.86,59407.972,58984.426,59296.863,2699
1611,2021-04-05 23:00:00,59296.863,59435.495,58669.371,58744.466,2579
1612,2021-04-06 00:00:00,58744.466,58810.081,58568.093,58683.248,2049
1613,2021-04-06 01:00:00,58683.248,58883.977,58541.4,58552.648,1918
1614,2021-04-06 02:00:00,58552.648,58824.396,58543.268,58736.135,1759
1615,2021-04-06 03:00:00,58736.135,58955.292,58696.804,58808.452,1950
1616,2021-04-06 04:00:00,58808.452,58884.057,58582.359,58764.177,1033
1617,2021-04-06 05:00:00,58764.177,58867.074,58283.658,58510.039,1510
1618,2021-04-06 06:00:00,58510.04,58883.76,58229.712,58410.531,4033
1619,2021-04-06 07:00:00,58411.53,58665.276,58364.577,58607.334,1392
1620,2021-04-06 08:00:00,58607.334,58660.281,58322.619,58323.618,1047
1621,2021-04-06 09:00:00,58323.618,58478.463,58282.659,58475.466,1698
1622,2021-04-06 10:00:00,58475.466,58920.021,58384.447,58408.078,2375
1623,2021-04-06 11:00:00,58408.078,58574.367,58226.619,58284.491,3411
1624,2021-04-06 12:00:00,58284.491,58286.655,57287.689,57819.516,4823
1625,2021-04-06 13:00:00,57817.521,57922.29,57494.233,57703.771,3426
1626,2021-04-06 14:00:00,57703.771,58082.859,57647.895,57946.237,1827
1627,2021-04-06 15:00:00,57946.237,58160.781,57895.349,58160.781,822
1628,2021-04-06 16:00:00,58160.781,58160.781,57892.356,58105.885,2357
1629,2021-04-06 17:00:00,58101.894,58134.821,57892.356,58096.905,2078
1630,2021-04-06 18:00:00,58091.916,58198.743,58037.037,58084.931,1418
1631,2021-04-06 19:00:00,58137.804,58137.804,57498.225,57731.71,1501
1632,2021-04-06 20:00:00,57731.71,57949.992,57514.189,57760.646,1935
1633,2021-04-06 21:00:00,57760.646,58074.867,57725.723,57868.408,2005
1634,2021-04-06 22:00:00,57868.408,58112.829,57374.497,57495.231,3057
1635,2021-04-06 23:00:00,57498.225,57534.145,57079.149,57364.519,2452
1636,2021-04-07 00:00:00,57364.519,57784.593,57343.566,57650.888,2542
1637,2021-04-07 01:00:00,57651.886,57986.149,57545.121,57851.4,2978
1638,2021-04-07 02:00:00,57851.4,57903.958,57209.193,57567.541,4717
1639,2021-04-07 03:00:00,57567.541,58253.138,57491.68,58211.251,3197
1640,2021-04-07 04:00:00,58211.251,58589.841,57820.591,57990.201,4741
1641,2021-04-07 05:00:00,57990.201,58031.7,57382.14,57777.583,5393
1642,2021-04-07 06:00:00,57777.584,57850.899,57387.786,57681.669,6065
1643,2021-04-07 07:00:00,57681.669,57748.109,56909.718,57331.592,6535
1644,2021-04-07 08:00:00,57332.59,57471.814,56486.455,56653.088,4135
1645,2021-04-07 09:00:00,56634.13,57010.668,55672.251,56188.113,4288
1646,2021-04-07 10:00:00,56188.113,56477.466,55512.603,56330.799,4074
1647,2021-04-07 11:00:00,56331.796,56694.249,56228.025,56617.167,3758
1648,2021-04-07 12:00:00,56617.167,56827.116,56497.431,56527.365,3672
1649,2021-04-07 13:00:00,56527.365,56780.163,56194.1,56318.825,3262
1650,2021-04-07 14:00:00,56319.823,56728.921,56087.335,56487.531,4911
1651,2021-04-07 15:00:00,56487.531,56509.519,55888.773,55920.703,3679
1652,2021-04-07 16:00:00,55925.692,56349.594,55744.092,55747.086,3308
1653,2021-04-07 17:00:00,55746.088,56068.875,55432.779,56068.875,3674
1654,2021-04-07 18:00:00,56083.86,56162.781,55597.416,56162.781,3109
1655,2021-04-07 19:00:00,56162.781,56262.681,55962.61,56083.344,1792
1656,2021-04-07 20:00:00,56083.344,56479.464,56002.522,56329.801,2077
1657,2021-04-07 21:00:00,56329.801,56483.46,55758.061,55838.883,2485
1658,2021-04-07 22:00:00,55838.883,56432.511,55591.429,56314.834,3780
1659,2021-04-07 23:00:00,56314.834,56608.335,56167.159,56404.636,2206
1660,2021-04-08 00:00:00,56404.636,56437.506,56095.318,56385.678,2170
1661,2021-04-08 01:00:00,56385.678,56570.373,56187.115,56437.563,1532
1662,2021-04-08 02:00:00,56437.563,57000.942,56437.563,56845.663,1788
1663,2021-04-08 03:00:00,56845.663,56951.43,56725.927,56752.868,666
1664,2021-04-08 04:00:00,56757.857,57177.765,56757.857,57023.272,1698
1665,2021-04-08 05:00:00,57023.272,57190.902,56889.567,56922.494,1544
1666,2021-04-08 06:00:00,56922.494,57131.034,56676.037,56780.806,1333
1667,2021-04-08 07:00:00,56780.806,56897.549,56496.433,56544.328,2010
1668,2021-04-08 08:00:00,56544.328,56778.35,56306.851,56629.141,2163
1669,2021-04-08 09:00:00,56629.141,56693.25,56265.942,56345.766,2667
1670,2021-04-08 10:00:00,56345.766,57418.401,56255.964,57329.596,2944
1671,2021-04-08 11:00:00,57329.596,57541.091,57173.94,57320.616,1899
1672,2021-04-08 12:00:00,57320.616,57798.144,57249.772,57576.053,1406
1673,2021-04-08 13:00:00,57576.053,57773.169,57436.361,57636.919,1609
1674,2021-04-08 14:00:00,57637.917,57891.051,57549.112,57618.958,2446
1675,2021-04-08 15:00:00,57618.958,57736.206,57473.28,57635.921,1153
1676,2021-04-08 16:00:00,57635.921,58050.891,57577.051,57808.54,1118
1677,2021-04-08 17:00:00,57808.54,57887.367,57522.172,57622.95,1273
1678,2021-04-08 18:00:00,57622.95,57684.813,57497.227,57569.068,1680
1679,2021-04-08 19:00:00,57614.328,57671.271,57378.489,57559.09,1046
1680,2021-04-08 20:00:00,57559.09,58016.083,57465.297,57784.593,801
1681,2021-04-08 21:00:00,57791.578,57989.952,57662.862,57981.16,1149
1682,2021-04-08 22:00:00,57981.16,58284.657,57935.261,58201.674,1229
1683,2021-04-08 23:00:00,58201.674,58326.615,57872.4,57873.397,1682
1684,2021-04-09 00:00:00,57873.397,58098.843,57790.58,57805.547,1314
1685,2021-04-09 01:00:00,57807.543,58098.843,57737.697,57916.303,1308
1686,2021-04-09 02:00:00,57916.303,58141.79,57887.367,58134.567,1577
1687,2021-04-09 03:00:00,58134.567,58255.676,57893.353,57893.353,1689
1688,2021-04-09 04:00:00,57893.353,58042.829,57759.123,57772.05,1735
1689,2021-04-09 05:00:00,57772.07,58004.807,57612.972,57987.144,1458
1690,2021-04-09 06:00:00,57993.368,57993.368,57616.635,57693.793,1727
1691,2021-04-09 07:00:00,57693.793,57861.81,57693.793,57852.919,1556
1692,2021-04-09 08:00:00,57852.919,58582.359,57800.092,58574.386,2169
1693,2021-04-09 09:00:00,58579.461,58834.027,58393.118,58468.662,2198
1694,2021-04-09 10:00:00,58468.662,58641.29,58299.542,58440.221,2170
1695,2021-04-09 11:00:00,58441.39,58722.288,58255.176,58331.759,2154
1696,2021-04-09 12:00:00,58331.759,58471.46,57986.149,58300.121,2360
1697,2021-04-09 13:00:00,58300.121,58303.028,57991.95,58179.462,1975
1698,2021-04-09 14:00:00,58181.75,58232.738,57844.461,58149.352,2272
1699,2021-04-09 15:00:00,58149.352,58382.579,58022.489,58346.604,2021
1700,2021-04-09 16:00:00,58346.604,58462.009,58186.045,58323.458,1807
1701,2021-04-09 17:00:00,58323.458,58438.097,58150.121,58312.219,1714
1702,2021-04-09 18:00:00,58312.219,58540.52,58223.458,58275.436,1579
1703,2021-04-11 19:00:00,59648.082,59648.092,59436.094,59555.484,2032
1704,2021-04-11 20:00:00,59555.484,60056.163,59384.236,60036.093,1995
1705,2021-04-11 21:00:00,60041.398,60047.842,59750.19,59939.6,1992
1706,2021-04-11 22:00:00,59939.6,60289.64,59547.393,59763.236,2116
1707,2021-04-11 23:00:00,59763.236,60081.428,59740.2,59798.154,1747
1708,2021-04-12 00:00:00,59798.154,59856.623,59529.51,59631.718,1679
1709,2021-04-12 01:00:00,59631.718,60416.79,59605.335,60315.014,1835
1710,2021-04-12 02:00:00,60315.014,60548.499,60023.656,60063.568,2031
1711,2021-04-12 03:00:00,60063.568,60198.031,59994.72,60150.619,1166
1712,2021-04-12 04:00:00,60150.619,60778.151,60067.56,60759.969,1284
1713,2021-04-12 05:00:00,60759.969,61214.414,60614.882,60653.545,2322
1714,2021-04-12 06:00:00,60650.289,60766.982,60445.726,60579.36,1683
1715,2021-04-12 07:00:00,60579.36,60760.179,59990.729,60095.344,3466
1716,2021-04-12 10:00:00,60339.58,60503.615,60100.487,60361.408,1714
1717,2021-04-12 11:00:00,60366.103,60519.889,60219.72,60235.793,2032
1718,2021-04-12 12:00:00,60235.793,60285.144,59822.101,59826.483,2071
1719,2021-04-12 13:00:00,59826.483,60069.29,59561.518,59934.245,2665
1720,2021-04-12 14:00:00,59934.245,60048.548,59646.733,59912.537,2788
1721,2021-04-12 15:00:00,59912.517,59912.517,59673.966,59689.65,1870
1722,2021-04-12 16:00:00,59689.65,59957.782,59621.219,59928.951,1513
1723,2021-04-12 17:00:00,59928.951,60162.767,59821.398,60033.756,1754
1724,2021-04-12 18:00:00,60033.756,60180.069,59862.297,59988.481,1776
1725,2021-04-12 19:00:00,59988.481,60005.274,59709.349,59932.537,2041
1726,2021-04-12 20:00:00,59932.537,60012.217,59790.15,59991.048,1582
1727,2021-04-12 21:00:00,59986.453,60039.88,59799.2,59800.149,1484
1728,2021-04-12 22:00:00,59800.149,60412.517,59752.158,60391.897,2305
1729,2021-04-12 23:00:00,60391.897,60719.469,60154.785,60580.478,1722
1730,2021-04-13 00:00:00,60580.478,60890.308,60510.848,60773.046,1777
1731,2021-04-13 01:00:00,60768.18,61038.89,60376.043,60418.187,2473
1732,2021-04-13 02:00:00,60418.187,60584.514,60275.074,60533.445,2636
1733,2021-04-13 03:00:00,60533.445,60753.335,60409.53,60608.061,1940
1734,2021-04-13 04:00:00,60608.061,61302.127,60394.345,60650.365,4836
1735,2021-04-13 05:00:00,60650.365,61124.581,60528.081,60981.683,5679
1736,2021-04-13 06:00:00,60981.683,62723.859,60981.681,62628.433,7896
1737,2021-04-13 07:00:00,62628.432,63055.606,62215.102,62773.774,7813
1738,2021-04-13 08:00:00,62774.78,62850.738,62344.593,62647.29,5962
1739,2021-04-13 09:00:00,62647.29,62939.191,62413.094,62807.8,5093
1740,2021-04-13 10:00:00,62807.8,63059.39,62660.904,62837.1,5717
1741,2021-04-13 11:00:00,62837.1,62865.072,62424.513,62687.25,1442
1742,2021-04-13 12:00:00,62687.25,62899.235,62502.435,62832.284,1269
1743,2021-04-13 13:00:00,62832.284,63483.842,62670.399,63200.491,4455
1744,2021-04-13 14:00:00,63200.491,63489.505,62869.235,63051.119,5824
1745,2021-04-13 15:00:00,63051.618,63260.676,62926.011,63260.676,2525
1746,2021-04-13 16:00:00,63260.676,63409.755,62540.397,62617.32,4125
1747,2021-04-13 17:00:00,62618.319,62986.182,62519.418,62948.988,2272
1748,2021-04-13 18:00:00,62948.988,63147.065,62807.322,63121.815,4272
1749,2021-04-13 19:00:00,63121.815,63198.483,62824.113,63063.608,1305
1750,2021-04-13 20:00:00,63070.11,63175.531,62828.109,63105.861,2436
1751,2021-04-13 21:00:00,63105.861,63541.224,63060.96,63493.297,3299
1752,2021-04-13 22:00:00,63493.296,63731.088,63064.951,63172.713,4339
1753,2021-04-13 23:00:00,63172.713,63377.559,63011.07,63377.559,1950
1754,2021-04-14 00:00:00,63377.559,63377.559,62961.18,63063.953,1556
1755,2021-04-14 01:00:00,63063.953,63799.564,62917.276,63680.256,4157
1756,2021-04-14 02:00:00,63680.256,64208.263,63568.368,64208.263,2168
1757,2021-04-14 03:00:00,64207.765,64483.05,63853.083,63999.936,2933
1758,2021-04-14 04:00:00,63999.936,64814.308,63878.058,64506.429,1819
1759,2021-04-14 05:00:00,64506.429,64567.368,64223.712,64232.703,1268
1760,2021-04-14 06:00:00,64232.703,64472.463,63293.447,63933.003,1832
1761,2021-04-14 07:00:00,63700.236,63770.166,62894.327,63451.485,2806
1762,2021-04-14 08:00:00,63451.485,64122.797,63285.465,64064.208,7751
1763,2021-04-14 09:00:00,64064.209,64743.34,64052.877,64480.81,9457
1764,2021-04-14 10:00:00,64478.564,64609.961,63548.388,63782.571,8032
1765,2021-04-14 11:00:00,63782.57,64376.119,63534.246,63686.633,7623
1766,2021-04-14 12:00:00,63686.634,63686.64,62478.459,62932.005,6711
1767,2021-04-14 13:00:00,62932.005,63300.636,62286.651,62997.978,2996
1768,2021-04-14 14:00:00,62997.978,63616.31,62734.203,63401.535,2806
1769,2021-04-14 15:00:00,63401.535,63655.281,62137.8,62137.8,2966
1770,2021-04-14 16:00:00,62137.8,62605.332,61467.471,62031.906,2650
1771,2021-04-14 17:00:00,62031.906,62422.515,61221.717,62087.85,2927
1772,2021-04-14 18:00:00,62087.85,62435.502,61830.108,62325.612,1391
1773,2021-04-14 19:00:00,62325.612,62772.814,62307.63,62717.22,1253
1774,2021-04-14 20:00:00,62717.22,62934.704,62504.433,62781.156,2678
1775,2021-04-14 21:00:00,62781.156,62967.973,62526.301,62893.807,3635
1776,2021-04-14 22:00:00,62893.808,63300.917,62652.125,62652.125,6476
1777,2021-04-14 23:00:00,62650.172,63096.023,62550.963,62598.638,5533
1778,2021-04-15 00:00:00,62598.638,62985.92,62282.836,62772.16,5043
1779,2021-04-15 01:00:00,62769.179,63088.848,62582.355,62960.976,2809
1780,2021-04-15 02:00:00,62960.976,63351.585,62805.132,62885.052,1787
1781,2021-04-15 03:00:00,62885.052,63175.761,62627.439,63003.933,2588
1782,2021-04-15 04:00:00,63022.914,63173.529,62646.291,62833.781,2499
1783,2021-04-15 05:00:00,62833.781,63097.586,62685.393,62764.837,4707
1784,2021-04-15 06:00:00,62764.337,63022.914,62423.088,62514.018,6342
1785,2021-04-15 07:00:00,62514.018,62727.21,62422.515,62540.512,3874
1786,2021-04-15 08:00:00,62540.513,62623.449,62096.841,62096.841,2369
1787,2021-04-15 09:00:00,62096.841,62386.626,62010.383,62286.651,3402
1788,2021-04-15 10:00:00,62286.651,62554.383,62244.759,62471.26,2257
1789,2021-04-15 11:00:00,62471.26,62952.35,62462.28,62799.536,1435
1790,2021-04-15 12:00:00,62799.536,62849.426,62417.379,62470.262,1716
1791,2021-04-15 13:00:00,62470.262,62613.945,62265.713,62583.013,2510
1792,2021-04-15 14:00:00,62583.013,62913.212,62407.899,62602.894,2934
1793,2021-04-15 15:00:00,62602.894,62654.352,62167.929,62433.343,1722
1794,2021-04-15 16:00:00,62433.343,62688.78,62347.533,62582.016,1255
1795,2021-04-15 17:00:00,62582.016,63509.436,62582.016,63312.494,2121
1796,2021-04-15 18:00:00,63312.494,63524.691,63122.814,63287.529,1776
1797,2021-04-15 19:00:00,63299.434,63718.227,63165.78,63306.13,2336
1798,2021-04-15 20:00:00,63306.13,63448.607,63116.72,63185.551,2183
1799,2021-04-15 21:00:00,63189.017,63276.65,62903.553,63088.188,2025
1800,2021-04-15 22:00:00,63088.188,63457.079,62944.217,63296.64,2082
1801,2021-04-15 23:00:00,63296.64,63402.134,62621.325,62951.985,2510
1802,2021-04-16 00:00:00,62951.985,63143.673,62667.279,62759.977,2343
1803,2021-04-16 01:00:00,62766.5,63136.35,62658.778,62859.068,2227
1804,2021-04-16 02:00:00,62859.068,62894.982,61471.464,61563.262,2783
1805,2021-04-16 03:00:00,61540.312,62071.142,61309.821,61684.993,3959
1806,2021-04-16 04:00:00,61685.991,61685.991,60976.555,61329.777,3257
1807,2021-04-16 05:00:00,61329.777,61582.748,61016.467,61279.887,1464
1808,2021-04-16 06:00:00,61266.915,61505.389,61059.373,61079.329,2463
1809,2021-04-16 07:00:00,61079.329,61144.186,60286.078,60482.644,2847
1810,2021-04-16 08:00:00,60482.644,60772.006,60067.56,60094.5,2450
1811,2021-04-16 09:00:00,60094.5,60665.242,59872.989,60665.242,1915
1812,2021-04-16 10:00:00,60665.242,60821.896,60406.812,60573.444,1803
1813,2021-04-16 11:00:00,60573.444,61037.421,60104.478,60392.842,3083
1814,2021-04-16 12:00:00,60389.849,61358.713,60360.913,61165.14,3561
